100,-1,1365,524,21.8,57.1,0.776
100,-1,1295,522,22.6,51.4,0.664
100,-1,697,528,22.6,63.7,0.446
101,-1,1685,552,40.8,105.7,1
101,-1,347,585,45.3,116.7,1
101,-1,1701,618,89.6,203.5,1
101,-1,310,576,43.4,119.5,1
101,-1,397,564,48.6,132.6,0.999
101,-1,130,592,50.3,123.1,0.999
101,-1,430,558,37.9,111.5,0.999
101,-1,177,582,56.5,148.4,0.998
101,-1,1772,562,47.7,116.4,0.997
101,-1,1484,531,23.1,56,0.995
101,-1,1149,509,16.6,40.9,0.994
101,-1,1210,522,19.6,46,0.993
101,-1,1345,529,24.7,57,0.991
101,-1,666,525,21,55.3,0.984
101,-1,1196,518,19.7,46.3,0.972
101,-1,1262,447,37.3,75.9,0.971
101,-1,638,526,17.8,45.1,0.971
101,-1,657,520,19.7,55,0.913
101,-1,906,509,14.6,32.5,0.907
101,-1,1281,519,24.2,56.7,0.881
101,-1,615,523,23,55,0.861
101,-1,1353,532,27.7,69,0.813
101,-1,1551,521,28.2,63.8,0.544
101,-1,692,531,21.5,60.9,0.516
101,-1,1366,517,24,60.2,0.432
102,-1,178,586,61.5,150.6,1
102,-1,115,580,59.9,150.5,1
102,-1,422,564,38.2,101.5,1
102,-1,1712,607,89.7,217.4,1
102,-1,389,571,48.5,130.2,1
102,-1,298,584,40.8,116,1
102,-1,1685,549,41.4,111.6,1
102,-1,334,580,50.5,121.9,1
102,-1,1772,567,46.4,111.9,0.999
102,-1,1481,525,27,63.5,0.997
102,-1,637,525,17,47.3,0.996
102,-1,1190,517,19.5,48.4,0.992
102,-1,662,528,20.3,53,0.992
102,-1,1349,537,22.3,54.1,0.991
102,-1,1144,505,19.5,49.6,0.988
102,-1,1209,521,20.3,51.6,0.979
102,-1,1263,452,34.3,71.7,0.958
102,-1,903,508,14.2,30.8,0.945
102,-1,1275,519,21.9,56.7,0.918
102,-1,610,520,22.3,61.8,0.747
102,-1,1359,527,24.5,54.4,0.736
102,-1,1340,520,26.5,58.7,0.64
102,-1,1545,516,32.2,80.7,0.618
102,-1,651,519,21.5,59.2,0.544
102,-1,688,533,22.7,59.8,0.498
103,-1,283,582,45.2,124,1
103,-1,1683,547,37,109.6,1
103,-1,1719,618,86,217.7,1
103,-1,420,558,37.5,106.5,1
103,-1,326,580,48.5,120.4,1
103,-1,159,586,69.7,151.8,0.999
103,-1,108,586,56.8,140.5,0.999
103,-1,1773,568,51.3,106.1,0.996
103,-1,1337,527,25.9,57.7,0.995
103,-1,630,525,18.9,47.7,0.995
103,-1,1141,504,19.1,48.6,0.994
103,-1,1203,520,21.2,48.6,0.993
103,-1,381,574,47,127.3,0.992
103,-1,1473,531,26.7,53.1,0.992
103,-1,1190,518,21.6,47.5,0.975
103,-1,658,525,20.6,54.9,0.97
103,-1,1254,447,37.6,75.7,0.964
103,-1,893,509,14.4,32.3,0.927
103,-1,903,508,13.4,29.9,0.906
103,-1,648,522,19.5,55.9,0.884
103,-1,1350,540,25.7,59.4,0.869
103,-1,1273,521,22.7,51.2,0.865
103,-1,606,524,22,59.9,0.681
103,-1,315,551,33.2,87.5,0.642
103,-1,301,563,49.6,121.4,0.574
104,-1,280,584,42.7,115,1
104,-1,1678,550,41.4,106.3,1
104,-1,413,559,38.5,106.2,1
104,-1,1718,620,87.4,211.2,1
104,-1,320,580,46.9,113.7,1
104,-1,376,573,46,128.1,0.999
104,-1,1135,506,17.5,42.5,0.998
104,-1,99,582,57.3,141.9,0.998
104,-1,154,587,60.6,137.6,0.998
104,-1,655,527,21.8,57.4,0.99
104,-1,1333,529,26.9,64,0.985
104,-1,627,523,18.3,46.6,0.981
104,-1,1204,522,19.4,47.3,0.98
104,-1,1255,450,36.6,72.7,0.976
104,-1,1188,518,20.6,49.7,0.973
104,-1,893,506,14.8,33.9,0.973
104,-1,1474,530,21.2,60.2,0.97
104,-1,1766,567,45.8,100,0.961
104,-1,643,517,19.7,54.9,0.905
104,-1,1267,521,23.3,50.8,0.895
104,-1,1353,532,21.8,51.8,0.849
104,-1,608,522,22,60.8,0.847
104,-1,295,552,44.1,129.7,0.837
105,-1,1681,552,36.9,108.5,1
105,-1,1727,621,84.4,220.6,1
105,-1,268,588,47.3,119.7,1
105,-1,310,578,45.6,120,1
105,-1,1767,567,48,94.7,0.999
105,-1,90,577,54.4,146.6,0.999
105,-1,143,591,68.5,145.4,0.999
105,-1,405,559,39.8,107.6,0.999
105,-1,1334,532,26.8,67,0.997
105,-1,1132,506,17.6,40.6,0.994
105,-1,368,576,43.1,128.6,0.993
105,-1,619,522,20.3,52.1,0.992
105,-1,1196,524,19.4,46.7,0.989
105,-1,652,528,20,52.6,0.988
105,-1,1185,518,20.1,46.1,0.987
105,-1,887,508,14.4,32.4,0.969
105,-1,1270,520,19.5,50.9,0.964
105,-1,1469,532,21.8,56.8,0.954
105,-1,1252,446,35.8,73.4,0.951
105,-1,284,560,54,128,0.88
105,-1,639,518,20.5,59.8,0.848
105,-1,599,523,22.6,55.6,0.805
105,-1,895,503,15.8,37.3,0.778
105,-1,1351,518,23.3,56.5,0.765
105,-1,1260,520,20.1,57.5,0.742
105,-1,677,534,19.7,52.1,0.601
105,-1,1537,521,25.8,70.9,0.463
106,-1,398,560,38.1,109.6,1
106,-1,1674,554,39,106.7,1
106,-1,1723,618,85.1,230.5,1
106,-1,298,581,47.3,117.3,1
106,-1,1766,566,47,112,1
106,-1,262,583,48.5,126.1,1
106,-1,362,577,41.5,125.2,0.998
106,-1,1131,509,17.8,42,0.997
106,-1,76,572,61.4,151.9,0.995
106,-1,142,587,69.8,142.8,0.995
106,-1,1336,531,25.7,68.2,0.994
106,-1,1183,517,20.4,50.2,0.987
106,-1,1196,519,22.1,51.9,0.977
106,-1,884,505,16,36.9,0.971
106,-1,1467,531,19.4,55.5,0.971
106,-1,651,527,20.4,54.2,0.967
106,-1,616,523,18.5,45.8,0.939
106,-1,1247,444,37.7,80.1,0.935
106,-1,633,520,19.8,54.3,0.862
106,-1,595,519,23,54.2,0.773
106,-1,1262,519,22.8,57.2,0.625
106,-1,1352,523,20.9,50.9,0.528
106,-1,1322,526,24.2,55,0.407
107,-1,1724,627,91.5,225.2,1
107,-1,389,549,40.6,116.6,1
107,-1,1673,555,38.5,107,1
107,-1,1767,572,44.4,94.9,1
107,-1,291,578,51.4,119,1
107,-1,353,580,42.7,121.8,0.999
107,-1,127,592,68.9,143.5,0.998
107,-1,250,584,47,123.9,0.998
107,-1,73,574,58.1,155.9,0.997
107,-1,1334,534,28.7,67.9,0.994
107,-1,1126,509,17.7,38.3,0.991
107,-1,1179,516,20.8,49.5,0.989
107,-1,1191,515,21.4,49.4,0.984
107,-1,1246,439,39.7,84.7,0.975
107,-1,613,524,18.1,46.8,0.971
107,-1,631,514,20,56.9,0.965
107,-1,639,522,21.4,58,0.964
107,-1,880,508,15.5,33.3,0.945
107,-1,1256,517,23.1,55.1,0.92
107,-1,1460,522,25.3,61.4,0.892
107,-1,1321,522,26.2,59.8,0.868
107,-1,1529,524,35.6,69.5,0.85
107,-1,888,504,15.3,35.9,0.841
107,-1,591,518,21.2,55.5,0.819
107,-1,268,556,45.1,128.5,0.811
108,-1,386,552,38.3,113.5,1
108,-1,1722,635,81.3,205.5,1
108,-1,1770,575,47.4,99,1
108,-1,238,587,42,118.8,1
108,-1,284,579,49.1,127.1,1
108,-1,1672,551,39,114.6,0.998
108,-1,1120,504,21.5,48.2,0.997
108,-1,1331,530,24.4,67.8,0.997
108,-1,348,574,43.9,132.1,0.996
108,-1,118,585,74.6,142.9,0.994
108,-1,606,522,18.2,45.9,0.992
108,-1,1190,516,22.2,50.3,0.987
108,-1,642,525,21.6,56.6,0.983
108,-1,1176,519,17.8,44.4,0.977
108,-1,1240,446,41,78.8,0.976
108,-1,55,572,65.9,153.9,0.976
108,-1,1460,523,22.8,63.6,0.953
108,-1,1251,514,23.1,60.6,0.945
108,-1,256,563,45.4,125.2,0.934
108,-1,876,507,14.6,34.3,0.933
108,-1,623,511,23,64.2,0.933
108,-1,584,517,22.4,59.7,0.89
108,-1,1321,530,19.2,46.1,0.863
108,-1,882,497,16.8,42.7,0.459
108,-1,1345,526,22.5,59.2,0.456
108,-1,661,524,24.1,65.2,0.448
109,-1,269,578,50.6,130.8,1
109,-1,380,559,37.8,113.1,1
109,-1,1728,630,91.1,219.4,1
109,-1,233,594,41.9,117.4,1
109,-1,1331,530,27.6,72.6,0.999
109,-1,54,579,54.8,146.7,0.998
109,-1,115,581,68.6,149.6,0.998
109,-1,328,579,46,122.9,0.998
109,-1,1667,550,38.7,111.5,0.992
109,-1,1178,517,21.1,52,0.992
109,-1,633,525,23,60.6,0.99
109,-1,1122,512,18.3,40.9,0.989
109,-1,1456,529,20.3,56.2,0.988
109,-1,1765,572,43.7,104.3,0.988
109,-1,1320,521,23,55.3,0.984
109,-1,599,518,20,49.8,0.972
109,-1,620,518,20.1,54.7,0.962
109,-1,1235,442,38.6,81.4,0.954
109,-1,874,505,15.4,34.8,0.931
109,-1,581,516,22.1,63,0.918
109,-1,1167,515,20.3,47.8,0.83
109,-1,241,559,49.5,116.4,0.773
109,-1,1247,519,22.6,55.1,0.73
109,-1,864,504,17.7,37.8,0.572
109,-1,1525,521,30.7,67.6,0.48
109,-1,1434,526,19.6,55.2,0.476
110,-1,1728,630,94.7,217.3,1
110,-1,262,575,49,129.2,1
110,-1,1764,565,51.9,113.7,1
110,-1,373,557,39.3,110.8,1
110,-1,107,591,59.3,136,0.998
110,-1,219,584,45.6,127.1,0.997
110,-1,1117,509,18.2,43.6,0.997
110,-1,1328,530,26.5,75.3,0.996
110,-1,332,580,45.1,129.8,0.995
110,-1,630,526,21.7,58.5,0.993
110,-1,39,570,58.3,152.1,0.992
110,-1,1179,526,19.7,41.8,0.992
110,-1,1453,527,22.5,56.6,0.991
110,-1,1237,449,37.8,74.3,0.99
110,-1,615,513,20.6,58.3,0.987
110,-1,1168,516,20.9,51,0.985
110,-1,1312,526,24.7,57.7,0.975
110,-1,576,514,23.6,62.1,0.953
110,-1,597,521,20.2,52.7,0.952
110,-1,1667,559,41.4,101.6,0.924
110,-1,868,505,15.7,37,0.913
110,-1,239,562,44.6,126.5,0.805
110,-1,1258,516,20.6,53.6,0.71
110,-1,1519,524,23.4,63,0.635
111,-1,1729,630,89.2,230.9,1
111,-1,255,579,52.2,124.8,1
111,-1,357,552,43.6,114.2,1
111,-1,1758,568,52.9,108.5,1
111,-1,94,589,68.6,144.6,0.999
111,-1,1116,505,18.9,44,0.997
111,-1,1323,531,28.6,72.4,0.995
111,-1,316,579,49.4,135.9,0.994
111,-1,1173,516,21.4,54.8,0.994
111,-1,1446,529,20.3,53.4,0.993
111,-1,212,587,43.5,122.3,0.993
111,-1,1309,527,24.6,57.4,0.991
111,-1,629,525,22.5,60,0.988
111,-1,35,581,61.4,153.7,0.985
111,-1,1234,450,36.5,72.6,0.979
111,-1,591,517,19.9,54,0.975
111,-1,1658,553,40.1,104.5,0.96
111,-1,608,514,20.5,59.3,0.949
111,-1,1160,521,19.7,48.1,0.947
111,-1,857,500,19.6,44.6,0.941
111,-1,571,518,21.7,55.3,0.94
111,-1,1515,521,32.1,65.8,0.872
111,-1,1241,515,22.5,52.3,0.837
111,-1,229,561,47.9,119.4,0.751
111,-1,1453,529,23.4,61.2,0.733
111,-1,1426,517,23.5,66.7,0.546
112,-1,1736,638,90.9,231.4,1
112,-1,197,590,46.3,117.1,1
112,-1,246,575,48.8,136.2,1
112,-1,1765,567,43.4,109.5,1
112,-1,355,556,39.3,116.5,1
112,-1,86,581,67.7,156.3,0.999
112,-1,308,583,43.9,122.5,0.998
112,-1,23,580,60.7,151.9,0.997
112,-1,1444,528,21.1,60.9,0.996
112,-1,1160,521,20.5,45.9,0.994
112,-1,1174,520,19.5,47.9,0.993
112,-1,1110,507,18.4,47.2,0.992
112,-1,1307,522,23.6,57,0.992
112,-1,1230,450,38.4,74.1,0.992
112,-1,1324,533,27.3,68.6,0.989
112,-1,219,565,47.8,115.3,0.981
112,-1,606,513,19.5,57,0.973
112,-1,1657,545,44.4,116.3,0.971
112,-1,583,524,21.3,51.9,0.971
112,-1,623,529,20.9,57.9,0.967
112,-1,566,518,22,55.2,0.948
112,-1,1512,526,31,65,0.922
112,-1,858,506,17.2,37.5,0.908
112,-1,1423,518,25.2,64.6,0.818
112,-1,1350,535,27.2,66.8,0.448
113,-1,229,581,49.7,126.3,1
113,-1,349,559,37.1,112.3,1
113,-1,1729,628,87.3,230.2,0.999
113,-1,1754,567,48.9,109.3,0.999
113,-1,182,583,51.1,133.9,0.999
113,-1,1301,523,26.5,57.3,0.998
113,-1,78,595,59.7,140.3,0.998
113,-1,598,520,21.3,59.2,0.997
113,-1,1316,532,28.4,69.7,0.996
113,-1,20,589,57.2,143.2,0.996
113,-1,1108,505,19.3,44.9,0.995
113,-1,206,566,49.9,120,0.992
113,-1,1171,519,21.8,50.8,0.99
113,-1,1225,446,39.1,73.2,0.99
113,-1,296,568,51.7,148.5,0.989
113,-1,1157,519,20,49.5,0.984
113,-1,581,527,17.5,41.4,0.981
113,-1,1440,532,19.9,54.6,0.98
113,-1,1651,535,45.4,131.6,0.975
113,-1,1505,524,32.9,70.4,0.961
113,-1,617,527,22.2,60.7,0.949
113,-1,557,517,23.3,65.4,0.94
113,-1,850,508,15.4,34.6,0.912
113,-1,1429,527,21.6,56,0.709
113,-1,1472,528,22.7,57.8,0.693
113,-1,858,502,15.9,37.6,0.635
113,-1,1346,533,29.8,74.6,0.589
113,-1,635,523,24.4,65.6,0.412
114,-1,1746,621,79.2,233.7,1
114,-1,225,591,52.4,123.4,1
114,-1,338,562,41.6,113.3,1
114,-1,66,592,58.3,146.8,0.999
114,-1,1755,562,46.5,112.4,0.999
114,-1,9,590,64.2,146.5,0.999
114,-1,1314,534,28.7,73.9,0.997
114,-1,1104,504,19,47,0.997
114,-1,1218,441,41.9,89.3,0.996
114,-1,1166,522,19.8,46.6,0.995
114,-1,1435,527,20.5,57.5,0.995
114,-1,1301,527,22.6,51.8,0.994
114,-1,179,593,40.3,116.4,0.993
114,-1,1155,520,20.6,46.8,0.988
114,-1,595,519,21.9,55,0.987
114,-1,615,524,22.9,60.1,0.982
114,-1,575,521,19.4,50.5,0.972
114,-1,194,562,46,122.2,0.968
114,-1,554,521,23.1,60,0.951
114,-1,1507,527,23.6,65,0.95
114,-1,843,502,16.1,39.1,0.886
114,-1,292,579,43.1,136.1,0.803
114,-1,1289,522,23.1,55.6,0.803
114,-1,1651,547,45.6,120.5,0.787
114,-1,1239,522,20.2,47.8,0.727
114,-1,1416,522,24.5,59.9,0.697
114,-1,847,500,20,49.6,0.63
114,-1,632,525,22.7,63.2,0.411
115,-1,1755,575,47.4,102,1
115,-1,327,555,42.4,115,1
115,-1,51,580,59.8,154.4,1
115,-1,210,581,51.2,130.9,1
115,-1,1741,625,94.1,250.3,1
115,-1,-1,593,60.6,142.4,0.999
115,-1,276,580,45.1,141.4,0.997
115,-1,163,591,48.2,119,0.997
115,-1,1431,531,21.1,57,0.997
115,-1,1099,507,19.5,47.8,0.995
115,-1,1294,522,24.6,60.3,0.995
115,-1,1219,439,36.7,90.1,0.993
115,-1,1161,524,21.9,47.4,0.992
115,-1,1147,515,21.7,49.7,0.986
115,-1,188,565,46.1,122.5,0.982
115,-1,583,518,23.2,61.3,0.98
115,-1,549,520,22.7,60.1,0.972
115,-1,1315,533,23,59,0.969
115,-1,568,525,19.9,47.9,0.967
115,-1,1496,531,27.6,60.5,0.903
115,-1,842,507,15.8,37.1,0.88
115,-1,1465,525,24,59,0.854
115,-1,608,523,22.1,58.5,0.83
115,-1,1414,523,21.9,58.5,0.817
115,-1,1338,532,35.1,79.6,0.707
115,-1,834,503,17.2,38.9,0.676
115,-1,1235,520,21.5,52.7,0.494
115,-1,1352,446,17.9,45.4,0.49
116,-1,1744,631,107.8,250,1
116,-1,1750,565,51.8,113.2,1
116,-1,202,600,50.5,122.7,1
116,-1,321,566,41.9,111.8,1
116,-1,42,586,64.8,162.9,0.999
116,-1,152,588,45.2,120.3,0.999
116,-1,1098,509,17.2,40.9,0.998
116,-1,1216,445,37.3,81.7,0.997
116,-1,1148,519,18.6,48,0.994
116,-1,1425,532,20,54.5,0.994
116,-1,1161,524,18.3,44.5,0.991
116,-1,1289,526,21.4,52.9,0.99
116,-1,581,514,23.8,64.2,0.989
116,-1,269,580,43.9,143.2,0.982
116,-1,1301,529,28.4,57.4,0.972
116,-1,-7,598,53.1,138.4,0.964
116,-1,563,526,18.9,47.3,0.956
116,-1,543,524,22.7,58.3,0.95
116,-1,836,508,15.7,34.3,0.943
116,-1,1649,545,43.8,114.2,0.928
116,-1,607,523,24.4,64.5,0.891
116,-1,213,555,39.2,83.3,0.793
116,-1,1407,522,25.3,69.1,0.79
116,-1,1457,526,24.2,57.4,0.72
116,-1,182,564,48.4,133.7,0.597
116,-1,1233,526,21.9,47.2,0.587
116,-1,1491,526,30.5,66.2,0.495
116,-1,1168,517,20.2,50.3,0.461
117,-1,1745,566,50,109.6,1
117,-1,191,592,50.3,127.7,1
117,-1,1739,633,108.6,254,1
117,-1,143,600,42.6,116.6,1
117,-1,314,563,43,111.4,1
117,-1,250,580,50.8,141.2,0.998
117,-1,1306,532,33.1,71.3,0.997
117,-1,32,579,66,165.4,0.997
117,-1,1423,532,20.9,55.4,0.996
117,-1,1157,521,20.7,50.4,0.993
117,-1,576,514,23.9,64.3,0.993
117,-1,1292,521,25.8,60.1,0.993
117,-1,1091,503,19.4,47.6,0.992
117,-1,1144,521,22,50.6,0.985
117,-1,1208,447,40.8,73.9,0.985
117,-1,207,552,45.4,105,0.981
117,-1,167,578,44.8,117.2,0.974
117,-1,1640,548,45.8,122.7,0.969
117,-1,556,521,19.4,50,0.965
117,-1,541,522,19.5,58.4,0.947
117,-1,828,508,15.8,35.1,0.947
117,-1,1486,522,29.4,64.6,0.886
117,-1,600,524,21.9,59.5,0.86
117,-1,838,503,15.1,31.7,0.708
117,-1,1403,524,21.7,61.3,0.676
117,-1,1275,519,24.7,54.9,0.645
117,-1,616,531,23.4,62.8,0.458
118,-1,1749,643,92.4,239.2,1
118,-1,306,563,42.6,114.6,1
118,-1,186,592,45.5,129,1
118,-1,131,594,47.4,132.4,1
118,-1,1749,568,51.7,95.9,1
118,-1,238,575,49.5,149.1,0.999
118,-1,29,583,60.9,159.1,0.999
118,-1,1205,444,40.4,79.9,0.998
118,-1,1088,506,18.9,41.2,0.998
118,-1,1300,532,28.6,74.1,0.994
118,-1,1153,522,20.1,49.2,0.992
118,-1,1422,533,19.7,53.9,0.989
118,-1,1142,522,20.9,48.7,0.987
118,-1,1280,521,22.6,58.1,0.984
118,-1,572,523,20.4,52.9,0.983
118,-1,196,548,42.3,96.1,0.98
118,-1,548,523,20.2,54.7,0.961
118,-1,534,523,20.4,51.3,0.953
118,-1,821,504,15.2,33.7,0.942
118,-1,1486,524,22.7,62.7,0.933
118,-1,157,569,46.5,128.1,0.926
118,-1,827,503,16.9,39.1,0.892
118,-1,595,522,23.3,61.8,0.826
118,-1,1638,543,45.2,120.8,0.667
118,-1,1452,527,22.6,55.2,0.546
118,-1,1401,522,24.1,72.1,0.455
118,-1,1217,524,22,56.7,0.454
119,-1,1749,638,111.6,250.7,1
119,-1,12,573,69,173.5,1
119,-1,124,592,48.3,131.3,1
119,-1,299,566,41.9,111.9,1
119,-1,173,586,51,132.5,1
119,-1,1744,552,54.7,120.7,1
119,-1,235,583,47.4,142.4,0.998
119,-1,1278,521,22.1,57.3,0.995
119,-1,1136,517,21.3,51.2,0.995
119,-1,1149,520,22.9,52.2,0.992
119,-1,1084,503,20.7,48,0.992
119,-1,1201,444,39.3,75.4,0.99
119,-1,1291,524,22.5,53.4,0.987
119,-1,1414,529,21.4,60.3,0.977
119,-1,526,522,24.4,63.7,0.974
119,-1,818,505,16,35,0.968
119,-1,1298,531,28.6,76,0.968
119,-1,1634,553,43.2,116.8,0.964
119,-1,547,523,20.7,53.9,0.942
119,-1,567,520,21.6,62.8,0.942
119,-1,1481,523,25.6,63.1,0.922
119,-1,592,522,25.1,65.2,0.846
119,-1,824,498,19.6,46.7,0.734
119,-1,1398,519,23.8,66.5,0.487
119,-1,1317,521,23.7,61.8,0.482
120,-1,1753,639,100.5,245.4,1
120,-1,162,595,50.4,137.9,1
120,-1,289,554,43.4,125.2,1
120,-1,109,596,50,130.1,1
120,-1,1080,506,19.2,41.9,0.999
120,-1,1743,560,53.7,115.3,0.999
120,-1,1135,517,20,53.1,0.996
120,-1,227,580,48.2,145.1,0.996
120,-1,1199,441,41,86.5,0.993
120,-1,3,583,67.8,170,0.992
120,-1,1630,551,44,124,0.99
120,-1,1287,523,23.2,53.7,0.989
120,-1,1409,526,22.3,65,0.988
120,-1,522,521,23,57.5,0.988
120,-1,812,508,15.5,32.6,0.981
120,-1,1273,520,22.1,59.8,0.979
120,-1,1298,528,29.7,78.4,0.978
120,-1,559,517,22.6,66.1,0.967
120,-1,178,548,43.8,108.3,0.963
120,-1,1146,522,20.4,52,0.962
120,-1,1473,520,30.3,73.4,0.949
120,-1,541,523,22.2,55.4,0.889
120,-1,130,579,51,128.9,0.863
120,-1,589,520,28.9,70,0.615
120,-1,1262,526,21.1,50.6,0.401
121,-1,1748,653,120.9,241.3,1
121,-1,213,582,49.7,151.8,1
121,-1,154,595,48.3,138.8,1
121,-1,98,609,45.9,121.2,1
121,-1,1743,557,52.6,122.6,0.999
121,-1,1635,546,39.9,116.1,0.999
121,-1,283,556,43.8,122.7,0.999
121,-1,1126,517,23.4,53.2,0.996
121,-1,1077,506,16.7,40.4,0.996
121,-1,1283,519,24,54.7,0.995
121,-1,1265,524,20.4,56.2,0.993
121,-1,1143,518,22.1,55.2,0.991
121,-1,1194,439,40.6,82.2,0.986
121,-1,1294,532,29.3,74.4,0.981
121,-1,168,549,42.4,113.7,0.98
121,-1,552,517,23.3,64.3,0.979
121,-1,1469,520,27.8,65.1,0.965
121,-1,1410,530,20.4,54.7,0.964
121,-1,510,519,22.7,62.1,0.963
121,-1,806,508,15.5,34.4,0.96
121,-1,-2,590,67.3,156.5,0.952
121,-1,1437,529,25,52.7,0.903
121,-1,816,508,16.4,33.1,0.876
121,-1,117,582,48.6,129.6,0.857
121,-1,538,519,20.2,58.1,0.849
121,-1,585,523,24.2,63.3,0.625
121,-1,524,529,20.9,51.6,0.43
122,-1,1757,653,110.1,233.1,1
122,-1,1741,564,51,106,1
122,-1,201,585,56.5,152.7,1
122,-1,142,593,50.2,138.6,1
122,-1,1072,507,18.6,45.4,0.999
122,-1,1190,438,40.2,83.1,0.999
122,-1,272,560,44.6,123,0.999
122,-1,1127,515,19.3,50.7,0.998
122,-1,87,603,50.8,128.1,0.998
122,-1,1627,548,43.7,120.8,0.997
122,-1,159,551,45.1,115.6,0.996
122,-1,1258,518,23.9,59.5,0.995
122,-1,1279,523,22.7,52.6,0.989
122,-1,1403,528,18.7,53.7,0.988
122,-1,1291,526,31.7,84.1,0.986
122,-1,551,522,20.3,56.3,0.985
122,-1,1137,515,23.4,53.1,0.982
122,-1,1468,518,30.4,70.6,0.974
122,-1,111,584,53.9,140.1,0.971
122,-1,508,522,23.7,60.8,0.944
122,-1,-5,589,57.1,161.5,0.926
122,-1,806,508,15.6,35.1,0.916
122,-1,799,512,14,29.2,0.855
122,-1,536,521,19.6,54.7,0.823
122,-1,581,526,21.8,59.6,0.749
123,-1,1736,562,56.3,112.6,1
123,-1,81,600,46.5,132.8,1
123,-1,196,599,51.2,145.1,1
123,-1,130,598,56.1,135.7,1
123,-1,1766,658,104.4,244.9,1
123,-1,152,553,44.2,105.7,0.999
123,-1,268,561,42.7,121.2,0.999
123,-1,1069,502,18.3,45.1,0.998
123,-1,1258,525,21.4,53.9,0.996
123,-1,1402,524,20.7,61.5,0.995
123,-1,1273,525,22,50.8,0.991
123,-1,1136,518,22.2,54.7,0.99
123,-1,1186,437,42.2,85.5,0.99
123,-1,1623,549,46.7,113.2,0.988
123,-1,1459,516,29.6,72.4,0.986
123,-1,1295,527,27.4,76.7,0.986
123,-1,545,523,21.9,58.7,0.986
123,-1,1120,520,19.2,48.3,0.979
123,-1,528,528,18.2,49.6,0.974
123,-1,504,525,25.5,62.2,0.972
123,-1,799,509,15.1,34.4,0.948
123,-1,-9,607,46.9,145.8,0.826
123,-1,572,521,25.6,69.8,0.692
123,-1,104,584,56,137.1,0.628
123,-1,1431,527,23.4,54.4,0.48
124,-1,179,596,54.9,146.4,1
124,-1,120,608,47.2,138.2,1
124,-1,64,613,50.7,130,1
124,-1,1731,563,58,113.4,1
124,-1,1764,659,113.6,251.5,1
124,-1,258,562,43.7,124.7,0.999
124,-1,1067,507,18,44.9,0.999
124,-1,1268,523,23.1,51.6,0.998
124,-1,146,555,46.5,120.5,0.997
124,-1,1181,441,40.1,83.6,0.995
124,-1,1624,549,42.1,112.3,0.995
124,-1,1252,522,23.3,59.6,0.994
124,-1,1116,520,19.6,53.2,0.992
124,-1,1292,529,30.4,82.8,0.991
124,-1,541,522,21.1,57.4,0.987
124,-1,1398,530,20.9,57.5,0.984
124,-1,1130,520,21.9,48.9,0.982
124,-1,496,522,24.7,58.6,0.979
124,-1,518,527,21.8,52.6,0.973
124,-1,1459,517,27.3,67.7,0.964
124,-1,793,509,14.3,29.5,0.925
124,-1,97,576,48.3,131.7,0.886
124,-1,570,526,24.6,64.4,0.473
124,-1,786,510,14.3,34.5,0.452
125,-1,56,607,51.3,137.6,1
125,-1,251,566,41.7,121,1
125,-1,169,596,59.7,149.9,1
125,-1,1762,639,123.7,285.1,1
125,-1,1733,564,53.7,111.8,1
125,-1,1061,507,18.3,40.8,0.998
125,-1,106,601,52.3,136.3,0.998
125,-1,1177,438,43.8,83.6,0.996
125,-1,530,521,22.9,61,0.995
125,-1,1264,520,22.7,52.1,0.994
125,-1,1132,519,22.2,55.1,0.992
125,-1,1285,525,32.2,88.5,0.992
125,-1,1246,523,21.4,53.6,0.986
125,-1,493,520,24.9,60.6,0.986
125,-1,133,559,45.3,117.5,0.985
125,-1,1393,525,22.2,62.8,0.983
125,-1,1113,521,19.3,47.6,0.982
125,-1,1620,556,41.8,114.3,0.978
125,-1,787,508,14.7,31.5,0.963
125,-1,513,530,19.5,47.2,0.934
125,-1,1454,523,25.7,64,0.927
125,-1,566,527,24.6,66.9,0.703
125,-1,83,583,46.2,116.2,0.703
125,-1,779,502,19.3,43,0.631
125,-1,1189,516,23.1,65.3,0.457
126,-1,243,567,44.8,129.5,1
126,-1,1775,648,94.5,266,1
126,-1,1731,560,55.8,117.6,1
126,-1,94,602,54.5,142.3,0.999
126,-1,1058,504,19.6,47.3,0.999
126,-1,38,611,52.5,137,0.999
126,-1,1611,543,42.2,120.8,0.998
126,-1,158,590,56.4,150.3,0.997
126,-1,1175,440,40,83.6,0.996
126,-1,1110,520,18.9,47.2,0.995
126,-1,1128,518,24.1,58.1,0.994
126,-1,1259,518,24,59.3,0.994
126,-1,125,563,42.7,125,0.993
126,-1,1390,527,22.9,57.1,0.993
126,-1,1243,526,21.6,53.3,0.988
126,-1,1281,526,34.6,88.8,0.971
126,-1,486,523,23.5,65.9,0.97
126,-1,527,519,20.3,65.5,0.97
126,-1,512,528,17.9,50,0.917
126,-1,782,512,13.9,31.5,0.867
126,-1,1448,524,26.4,66.5,0.849
126,-1,67,583,47.3,128.4,0.745
126,-1,560,527,23.3,62.5,0.685
126,-1,1183,520,23.5,54.6,0.416
127,-1,29,611,51.9,141.7,1
127,-1,1767,654,112.4,264.6,1
127,-1,233,575,43.3,115.1,1
127,-1,88,611,52.9,133.8,0.999
127,-1,1730,562,50.7,123,0.999
