165,-1,926,316,104.6,372.5,0.999
165,-1,59,230,248.2,785,0.407
166,-1,1681,377,47.1,138.5,1
166,-1,1106,301,203.5,515,1
166,-1,615,388,93.4,258.4,1
166,-1,760,269,209.6,600.4,1
166,-1,1010,383,79.3,226.1,1
166,-1,693,363,117.9,290.6,0.999
166,-1,934,317,93.9,377.9,0.998
166,-1,42,216,249,809.8,0.458
167,-1,1091,308,192.7,490.9,1
167,-1,602,388,105.8,260.2,1
167,-1,1681,370,59.3,154,1
167,-1,754,250,210.9,637.3,1
167,-1,1010,391,84.4,216.8,1
167,-1,695,351,107,289.1,0.999
167,-1,915,324,105.9,377.1,0.997
167,-1,36,209,247.3,812,0.436
168,-1,758,260,197.3,625.1,1
168,-1,589,392,100,263.6,1
168,-1,1072,291,209.9,520.8,1
168,-1,1002,385,87.4,227.1,1
168,-1,1680,379,55.9,138.6,1
168,-1,692,352,101,282.5,0.999
168,-1,901,325,109.7,363,0.996
168,-1,14,217,247.6,808.7,0.477
169,-1,1098,296,197.9,500.3,1
169,-1,750,248,200.9,627,1
169,-1,586,388,104.7,265.9,1
169,-1,1002,376,89.2,226.7,1
169,-1,1681,368,53.1,161.9,1
169,-1,680,356,116.1,301.4,0.999
169,-1,918,322,105.2,372.6,0.998
169,-1,5,182,241.2,860.3,0.764
170,-1,1085,293,206.8,524.2,1
170,-1,1009,378,82.8,218,1
170,-1,763,249,194.8,627.8,1
170,-1,672,350,127.2,290.3,1
170,-1,1679,363,54.5,167.6,1
170,-1,577,393,101.2,248.4,1
170,-1,915,340,97.2,341.7,0.997
170,-1,-7,139,263.9,928.8,0.688
171,-1,1086,290,188.8,519.9,1
171,-1,774,259,181.5,609.5,1
171,-1,1675,367,56.9,169.2,1
171,-1,665,350,131.3,294,1
171,-1,576,391,103.9,254.7,1
171,-1,1002,377,88.1,225,1
171,-1,912,322,99.3,354.4,0.989
171,-1,-13,126,258.1,961.5,0.66
172,-1,565,381,118.8,277.2,1
172,-1,1683,366,53.2,164.6,1
172,-1,669,342,114.1,302.1,1
172,-1,1069,277,223.5,537.9,1
172,-1,752,257,194.1,619.8,1
172,-1,999,375,86,226.2,1
172,-1,907,339,108.1,341.1,0.999
172,-1,-11,117,241,1002.6,0.454
173,-1,745,242,198.3,636.2,1
173,-1,1070,283,226.7,546.4,1
173,-1,559,394,113.8,246,1
173,-1,1672,371,56.2,165.2,1
173,-1,652,349,118.1,309.5,1
173,-1,996,369,84.7,231.2,0.999
173,-1,892,313,105.2,388.5,0.998
174,-1,738,249,223.2,625.9,1
174,-1,1081,307,195.4,505.4,1
174,-1,563,373,111.9,275.2,1
174,-1,658,330,115.7,313.9,1
174,-1,1677,363,51.4,156.6,1
174,-1,1000,374,91.7,224.8,0.999
175,-1,1093,304,188.1,491.7,1
175,-1,666,341,121.2,305.1,1
175,-1,1677,366,55,152.6,1
175,-1,760,247,196.5,635.6,1
175,-1,562,388,107.1,257.2,1
175,-1,997,381,81.7,208.4,1
176,-1,1086,309,194.9,508.4,1
176,-1,752,260,199.3,624,1
176,-1,660,348,137,322.2,1
176,-1,1687,360,52.9,155.8,1
176,-1,556,384,101.4,254.7,1
176,-1,1010,382,85.7,214.7,1
176,-1,904,310,116.7,373.9,0.999
177,-1,1690,360,56.7,159.7,1
177,-1,771,258,187.4,623.6,1
177,-1,1088,298,192.4,507.5,1
177,-1,537,377,117.2,279.3,1
177,-1,645,353,154,314.9,1
177,-1,1005,377,92.6,216.7,1
177,-1,904,328,115.4,362.4,0.999
178,-1,1092,309,206.5,499.6,1
178,-1,556,389,100.8,268.3,1
178,-1,1003,371,86,223.5,1
178,-1,647,357,139.3,314.6,1
178,-1,769,254,204.1,631.9,1
178,-1,1694,353,54.1,161.8,1
178,-1,979,416,39.1,122,0.941
179,-1,787,269,192.4,588.7,1
179,-1,1086,279,211.2,531.7,1
179,-1,553,382,101.6,269.8,1
179,-1,1008,368,96.5,244,1
179,-1,649,358,136.7,292.9,1
179,-1,1692,361,57.7,163,1
179,-1,986,424,37.7,112.1,0.988
180,-1,1017,362,81.5,237.7,1
180,-1,653,366,142,314.9,1
180,-1,540,366,127.9,298.9,1
180,-1,1113,285,179.6,517.1,1
180,-1,781,255,204.1,639.6,1
180,-1,1694,351,63.5,166.6,1
180,-1,988,422,36.2,114.1,0.773
181,-1,1103,305,215.5,504.9,1
181,-1,666,352,126.9,318.8,1
181,-1,1708,351,59.6,169.4,1
181,-1,543,383,117.5,289,1
181,-1,777,261,200.6,642.3,1
181,-1,1018,386,80.7,220.4,1
181,-1,990,418,39.7,116.3,0.927
182,-1,781,269,198.1,601,1
182,-1,1110,282,213.7,539.4,1
182,-1,1707,346,61.4,172.2,1
182,-1,648,361,149.4,304.7,1
182,-1,553,390,102.2,282,1
182,-1,1017,377,81.8,221.4,1
182,-1,992,424,45.4,117.1,0.988
183,-1,1719,356,57,168.2,1
183,-1,1123,269,196,557.3,1
183,-1,560,390,107.9,276.9,1
183,-1,789,259,195.7,599.1,1
183,-1,649,356,154.9,307.7,1
183,-1,1018,378,90.6,222.9,1
184,-1,658,338,161.5,339.3,1
184,-1,552,372,118.9,309.1,1
184,-1,789,259,192.1,614.3,1
184,-1,1138,299,204.6,509.2,1
184,-1,1726,354,61.7,166.7,1
184,-1,1032,378,83.8,220.7,1
184,-1,1006,421,37.5,109.6,0.964
185,-1,563,399,117.4,285.1,1
185,-1,1128,280,199.2,531.1,1
185,-1,655,330,152.8,339.8,1
185,-1,1732,352,60.1,173.4,1
185,-1,791,251,197.8,609.9,1
185,-1,1031,383,86.4,224.8,0.999
185,-1,1011,428,37.4,108,0.728
186,-1,558,396,125.9,289.7,1
186,-1,1144,281,199,540.4,1
186,-1,781,251,210.8,612.1,1
186,-1,661,351,150.7,323.2,1
186,-1,1031,380,90.6,218.4,1
186,-1,1743,349,60.6,162.5,1
187,-1,551,382,125.8,307.7,1
187,-1,798,244,191.8,615,1
187,-1,1747,354,60.3,162,1
187,-1,665,332,154.8,354.8,1
187,-1,1033,384,94,210.1,1
187,-1,1140,275,202.6,530,1
188,-1,1144,269,189,529.5,1
188,-1,1040,384,78,228.9,1
188,-1,1744,351,66.1,171.7,1
188,-1,792,258,197.1,609.4,1
188,-1,667,325,137.4,361,1
188,-1,552,380,121.9,291,1
188,-1,931,327,121.3,334.2,0.995
189,-1,553,388,110,283.6,1
189,-1,652,329,145.8,355.6,1
189,-1,1159,296,180.4,518.1,1
189,-1,799,246,188.8,607.5,1
189,-1,1751,352,67.3,169.9,1
189,-1,1032,369,88.9,240.9,1
190,-1,772,240,231,608,1
190,-1,1031,372,96.8,228.1,1
190,-1,1151,285,207.5,535.7,1
190,-1,543,372,143.9,305.2,1
190,-1,1753,354,58.5,171.6,1
190,-1,658,331,150.5,358.6,1
191,-1,1751,352,73.7,180.6,1
191,-1,1031,381,86.9,228.6,1
191,-1,808,254,189.7,599.4,1
191,-1,542,377,127.5,314.2,1
191,-1,1158,276,188.8,524.9,1
191,-1,644,313,155.8,371.2,1
192,-1,1034,370,88.9,246.4,1
192,-1,1148,281,188.7,531.8,1
192,-1,1762,352,59.5,172.5,1
192,-1,660,320,136.5,374.7,1
192,-1,782,245,220.8,629.6,1
192,-1,537,377,129.8,321,1
193,-1,656,324,152.6,382.8,1
193,-1,796,258,203.3,599.5,1
193,-1,1152,294,184.8,516.8,1
193,-1,1031,385,87.5,233.7,1
193,-1,528,370,129.9,329.2,1
193,-1,1757,350,64.1,178.6,1
194,-1,801,264,206.3,625.4,1
194,-1,529,373,127.5,319.5,1
194,-1,1751,372,67.7,173.7,1
194,-1,646,328,151.5,370.9,1
194,-1,1030,380,93.4,227,1
194,-1,1136,282,209.2,535.7,1
195,-1,511,370,134.7,314.4,1
195,-1,1755,366,60.7,172,1
195,-1,809,281,206,587.9,1
195,-1,630,347,176.7,364.6,1
195,-1,1146,300,198.3,537.5,1
195,-1,1026,387,81.8,217.5,0.999
196,-1,509,380,142.1,327.8,1
196,-1,1139,280,183.9,546.5,1
196,-1,797,267,205.3,605.6,1
196,-1,644,337,150.3,367.7,1
196,-1,1746,368,72.4,182.8,1
196,-1,1017,380,91.1,228,1
197,-1,1019,390,92.3,222,1
197,-1,804,260,204.8,607.6,1
197,-1,1137,286,184,539.5,1
197,-1,496,380,131.4,340.4,1
197,-1,613,340,180.1,374.5,1
197,-1,1749,365,68,179.5,1
198,-1,1748,359,60.9,190.6,1
198,-1,1123,292,210,553.2,1
198,-1,609,327,181.6,388.6,1
198,-1,798,251,211.5,631.6,1
198,-1,497,378,127.5,347.9,1
198,-1,1015,384,94.1,228.6,0.999
199,-1,1123,304,192.6,531.2,1
199,-1,1747,371,63.3,176.8,1
199,-1,802,275,202.8,598.2,1
199,-1,483,388,145.1,333.8,1
199,-1,594,334,176.3,397.4,1
199,-1,1017,388,90.8,229.2,1
200,-1,1009,390,81.3,240,1
200,-1,1118,301,192.2,539.2,1
200,-1,602,337,149.3,383.3,1
200,-1,776,385,84.3,245.5,1
200,-1,787,275,216.8,640.1,1
200,-1,463,405,143.7,327.6,1
200,-1,1741,371,64.3,177,1
201,-1,1734,378,63.4,178.9,1
201,-1,464,387,149.4,351.5,1
201,-1,787,289,211,591.6,1
201,-1,580,346,161.2,378.7,1
201,-1,1005,394,92.4,235,1
201,-1,1111,299,192.4,544.3,1
202,-1,449,382,127.5,348.2,1
202,-1,998,395,91.3,230.6,1
202,-1,563,334,191.3,394.9,1
202,-1,1731,389,69.5,178,1
202,-1,807,263,176.7,636,1
202,-1,1116,290,206,550.4,1
202,-1,750,404,86.7,235.7,0.982
203,-1,560,354,163.7,400.7,1
203,-1,1001,401,90.8,223,1
203,-1,1110,319,191.1,526.8,1
203,-1,798,266,182.2,621.8,1
203,-1,430,399,146.3,345.6,1
203,-1,1725,377,65.6,178.6,1
203,-1,676,405,97.1,242.6,0.982
203,-1,755,404,84.7,230.2,0.98
204,-1,422,387,162.9,365,1
204,-1,1721,377,66,178.8,1
204,-1,1096,295,222.6,552.1,1
204,-1,995,407,89.5,219.1,1
204,-1,749,396,111.4,255.4,1
204,-1,797,281,192.8,610.3,1
204,-1,561,334,175.5,407.2,1
205,-1,546,337,178.8,396.4,1
205,-1,425,397,135.7,351.2,1
205,-1,1725,383,58.9,168.8,1
205,-1,804,288,192,622.5,1
205,-1,757,398,86.6,253.9,1
205,-1,1095,310,222.7,541.3,1
205,-1,996,409,83.8,223.6,1
206,-1,748,389,101.1,263.8,1
206,-1,531,340,194.3,403.3,1
206,-1,420,394,139.2,356.1,1
206,-1,1722,376,65,174.6,1
206,-1,991,392,88.9,246.2,1
206,-1,1080,302,238.3,531.9,1
206,-1,805,295,165.4,592.8,1
207,-1,1733,377,60.6,167.2,1
207,-1,1086,311,208,525,1
207,-1,529,320,201.7,441.2,1
207,-1,793,299,185.6,595.2,1
207,-1,418,398,130.6,372,1
207,-1,996,400,83.5,226.2,1
207,-1,743,390,96.1,257,1
208,-1,531,317,187,447.9,1
208,-1,790,295,199,593.8,1
208,-1,1731,374,63.5,173.2,1
208,-1,1082,306,221.4,539,1
208,-1,1002,407,80.8,217,1
208,-1,414,400,128.6,342.7,1
208,-1,741,388,83.4,248.9,0.993
209,-1,385,378,154.1,371.7,1
209,-1,799,300,179,597.6,1
209,-1,1082,294,223.4,559.2,1
209,-1,740,396,103.2,261.8,1
209,-1,525,332,186.1,444.7,1
209,-1,996,406,81.4,216.8,1
209,-1,1735,379,62.2,168.7,0.999
210,-1,1002,409,79.8,216.9,1
210,-1,533,307,184.3,470.8,1
210,-1,381,383,148.4,385.4,1
210,-1,1096,316,216.2,534.5,1
210,-1,785,285,192.6,621.6,1
210,-1,1734,385,62.9,170,1
210,-1,733,390,98.9,279.4,0.999
211,-1,510,322,197.2,445.2,1
211,-1,783,280,202.6,621,1
211,-1,374,399,147.9,369.5,1
211,-1,1083,326,229,520.5,1
211,-1,1731,377,63.7,176.9,1
211,-1,997,400,90.8,224,1
212,-1,1080,320,238.6,542.6,1
212,-1,731,396,107.5,261.3,1
212,-1,377,383,158.7,383.2,1
212,-1,501,334,202.5,445.8,1
212,-1,788,285,189,606.7,1
212,-1,991,408,90.7,231.3,1
212,-1,1732,378,64.8,167.7,0.999
213,-1,1102,310,194.7,546.6,1
213,-1,1741,388,59.1,159.7,1
213,-1,998,400,85.5,229.3,1
213,-1,363,386,167.8,398,1
213,-1,778,293,195.4,608.3,1
213,-1,481,318,229.4,482.1,1
213,-1,730,397,92,260.1,0.998
214,-1,777,311,196,574.9,1
214,-1,503,324,200.2,476.2,1
214,-1,354,398,162.8,378.3,1
214,-1,1103,308,194.6,561.5,1
214,-1,999,406,82.6,228.6,1
214,-1,1741,389,65.8,174,0.999
214,-1,718,407,92.5,263.9,0.99
215,-1,1096,329,215.5,545.1,1
215,-1,348,390,164.5,402.2,1
215,-1,999,412,90.3,223.8,1
215,-1,502,332,197,471.5,1
215,-1,769,299,192,607.2,1
215,-1,1745,390,63.1,171.2,0.999
216,-1,1004,413,80.9,232.1,1
216,-1,774,281,211.5,643.8,1
216,-1,481,326,218.8,494.8,1
216,-1,348,392,161,394.2,1
216,-1,1751,386,70,180.1,1
216,-1,1103,312,209,552.3,1
217,-1,344,398,176.2,410.6,1
217,-1,489,317,213.7,497.5,1
217,-1,1120,302,199.1,556.3,1
217,-1,788,316,203.6,562.1,1
217,-1,1004,408,80.9,223,1
217,-1,1759,385,60.1,180.7,1
217,-1,736,407,98.3,262.7,0.999
218,-1,1133,324,192.3,533.5,1
218,-1,499,327,194.9,486.5,1
218,-1,1010,418,77.9,221.1,1
218,-1,749,411,103.4,246.3,1
218,-1,345,396,167.3,397.2,1
218,-1,775,296,198.9,593,1
218,-1,1765,382,65.1,191.9,0.998
218,-1,648,420,97.7,249.6,0.934
219,-1,345,392,156.8,408.7,1
219,-1,1140,328,193.7,535.2,1
219,-1,754,411,98.3,249.8,1
219,-1,1771,393,66.2,180.5,1
219,-1,484,318,226.3,499.2,1
219,-1,792,286,194.6,626.9,1
219,-1,1013,411,83.7,222.7,0.999
220,-1,496,313,209.3,516.6,1
220,-1,1783,390,66.1,185.4,1
220,-1,346,387,160.1,427.9,1
220,-1,1122,317,219.9,549.6,1
220,-1,1020,409,84.6,228,1
220,-1,748,401,95.8,262.3,1
220,-1,783,274,212.2,645.3,1
221,-1,498,300,190.9,506,1
221,-1,798,281,211.2,627.3,1
221,-1,1017,407,89,231.8,1
221,-1,1142,301,210.2,562.1,1
221,-1,742,395,105.8,278.4,1
221,-1,1791,391,64.6,182.1,1
221,-1,340,383,166.3,429.4,1
221,-1,652,413,85.6,260.3,0.976
222,-1,741,383,110.7,303.7,1
222,-1,502,318,208.4,497,1
222,-1,1803,394,56.5,188,1
222,-1,354,385,175.2,424.5,1
222,-1,798,310,195.4,588.4,1
222,-1,1160,327,205.6,537.2,1
222,-1,1025,417,82.2,221.7,1
223,-1,338,374,191,447.9,1
223,-1,1151,314,197,558,1
223,-1,1803,394,68.3,184.5,1
223,-1,644,421,93.6,263.5,1
223,-1,747,382,113.2,290.2,1
223,-1,503,289,198.8,521.9,1
223,-1,817,315,192.4,597.1,1
223,-1,1024,415,91.1,226.9,1
224,-1,1168,311,206.2,583.3,1
224,-1,1816,394,66.3,199.4,1
224,-1,352,374,171.6,449.8,1
224,-1,839,328,173.1,558.7,1
224,-1,480,289,205.8,546.7,1
224,-1,1027,416,90.6,230.2,1
224,-1,753,399,98.2,283.3,1
224,-1,650,408,85.6,256.2,0.999
225,-1,1173,307,185.5,563.4,1
225,-1,812,313,193.5,584.2,1
225,-1,331,377,174.7,421.5,1
225,-1,1823,390,59.8,203.1,1
225,-1,482,310,220.3,499.1,1
225,-1,740,388,130,299.7,1
225,-1,1035,416,88,228.5,0.999
225,-1,655,398,99.1,278.4,0.997
226,-1,1158,304,209.4,574.5,1
226,-1,742,402,115.8,286.3,1
226,-1,491,293,208.9,546.6,1
226,-1,336,370,159.1,442.1,1
226,-1,835,313,198.2,582.5,1
226,-1,1824,391,66,199.3,1
226,-1,1032,408,97,229.1,0.998
226,-1,659,390,100.2,284.8,0.998
227,-1,326,367,176.8,460.5,1
227,-1,836,311,186.6,579.1,1
227,-1,1828,391,71.3,203.3,1
227,-1,488,291,201.1,564.2,1
227,-1,1180,295,191.6,580.9,1
227,-1,751,385,119.7,293.1,1
227,-1,1032,423,96.4,216.3,1
227,-1,646,417,95.8,269.6,0.998
228,-1,486,303,212.4,546,1
228,-1,746,392,113,293.2,1
228,-1,1038,408,93.3,232.8,1
228,-1,1168,310,196.3,574.3,1
228,-1,338,378,161.1,446.2,1
228,-1,835,288,179.2,615.9,1
228,-1,1838,391,67.7,219.6,1
228,-1,654,409,98.7,268,0.998
229,-1,315,370,185.1,474.2,1
229,-1,447,278,246,581.9,1
229,-1,1844,404,65.1,187.6,1
229,-1,1173,299,212,582.9,1
229,-1,848,299,188.1,602.3,1
229,-1,752,399,107,289.1,1
229,-1,1036,413,100.7,240.9,0.999
229,-1,645,396,98.7,281.1,0.998
230,-1,1842,396,69,202.3,1
230,-1,454,291,225.6,579.6,1
230,-1,1168,313,205.7,580.2,1
230,-1,297,381,178.9,466.3,1
230,-1,860,302,185.6,592.9,1
230,-1,745,382,119,321.8,1
230,-1,637,390,103.5,305.8,0.999
230,-1,1034,411,95.3,239.5,0.999
231,-1,285,372,189.6,480.1,1
231,-1,1183,328,204.6,560.3,1
231,-1,839,290,188.2,621,1
231,-1,448,294,242.3,573.6,1
231,-1,1848,404,72.2,200.1,1
231,-1,746,399,109.3,300.4,1
231,-1,1041,420,85.5,226.6,0.997
231,-1,640,399,109.7,311.1,0.991
232,-1,863,289,166.3,609.5,1
232,-1,1170,327,199.7,576.5,1
232,-1,738,402,113.9,283.8,1
232,-1,1848,400,73.4,208.4,1
232,-1,430,295,239.4,606.8,1
232,-1,289,370,178.9,499.9,1
232,-1,641,408,93.5,307.9,0.999
232,-1,1039,422,82.5,231,0.999
233,-1,835,284,185.7,617.4,1
233,-1,726,403,114.9,292.9,1
233,-1,425,289,249.2,580.1,1
233,-1,260,385,186.4,491.9,1
233,-1,1178,329,188.9,565.7,1
233,-1,1848,401,64.1,207.5,1
233,-1,1043,417,81.3,224.5,0.999
233,-1,619,400,125.5,314.2,0.997
234,-1,838,314,180.1,583.4,1
234,-1,1840,415,74.1,209.7,1
234,-1,1031,417,87.3,239.1,1
234,-1,730,400,122.7,316.7,1
234,-1,256,387,186.2,482.5,1
234,-1,1158,312,206.9,582.5,1
234,-1,406,291,249,611.6,1
234,-1,613,398,111.5,317.8,0.998
235,-1,385,274,286.7,620.8,1
235,-1,1844,414,62.3,198,1
235,-1,1030,421,81.8,229.7,1
235,-1,851,295,189.5,614.2,1
235,-1,1165,332,199.9,548.8,1
235,-1,734,409,95.3,275,1
235,-1,222,359,214.4,541.3,1
235,-1,623,409,103,297.9,0.998
236,-1,393,254,254.4,645.8,1
236,-1,220,374,207,523.2,1
236,-1,730,379,99.5,310.9,1
236,-1,1170,327,199.6,567.1,1
236,-1,1031,425,80.3,234.1,1
236,-1,1840,415,77,216,1
236,-1,847,301,178.1,594.5,1
236,-1,614,401,103.1,310,0.999
236,-1,1763,1047,26,33.1,0.46
237,-1,1153,317,215.9,589.1,1
237,-1,367,255,252.2,657.8,1
237,-1,1839,418,72.3,209.9,1
237,-1,719,395,109,316.9,1
237,-1,847,304,185.8,576.8,1
237,-1,1027,424,78.5,235.4,1
237,-1,211,361,189.3,540.2,1
237,-1,603,406,100.1,297.9,0.999
238,-1,1158,342,207.9,543.4,1
238,-1,348,245,264.8,678.7,1
238,-1,194,357,202.7,552.4,1
238,-1,1837,407,69.1,215.7,1
238,-1,838,328,181.3,569.2,1
238,-1,705,378,126.1,340.3,0.999
238,-1,1023,424,82.4,230.9,0.999
238,-1,598,405,113.2,318.4,0.996
239,-1,171,355,199,562.2,1
239,-1,710,377,125,351.4,1
239,-1,1151,327,216.4,555.5,1
239,-1,1842,422,72.5,211.9,1
239,-1,842,326,195.1,592,1
239,-1,326,243,284.5,674.7,1
239,-1,1021,422,73.6,224.5,0.999
239,-1,574,416,107.8,308,0.998
240,-1,311,241,273.2,715.7,1
240,-1,706,390,112.4,325.5,1
240,-1,160,347,203.6,575.7,1
240,-1,842,318,185.1,601.8,1
240,-1,1127,332,237.7,556,1
240,-1,584,392,112.2,340.7,1
240,-1,1829,413,77.8,218.3,0.999
240,-1,1020,429,83.7,229.5,0.999
241,-1,833,340,187.6,591.8,1
241,-1,1121,329,224.6,576.2,1
241,-1,1836,423,70.3,207.5,1
241,-1,127,343,232.8,585.8,1
241,-1,303,228,293,691.6,1
241,-1,700,379,113.2,346,1
241,-1,567,411,116.4,331.2,0.999
241,-1,1017,425,81.5,231.2,0.995
242,-1,690,396,103.6,326,1
242,-1,824,336,187,549.6,1
242,-1,271,230,299.9,713.8,1
242,-1,92,348,232.6,586.6,1
242,-1,1124,323,219.3,579.4,1
242,-1,1832,417,63.9,222.4,1
242,-1,566,412,119.5,302.9,0.998
242,-1,1009,431,84,229.7,0.998
243,-1,820,330,169.8,575.1,1
243,-1,251,245,318.8,726.2,1
243,-1,1132,339,214.4,555.6,1
243,-1,69,342,236.1,586.1,1
243,-1,675,380,123.1,348,1
243,-1,551,393,116.7,343.2,1
243,-1,1831,426,62.2,200,1
243,-1,1006,440,92.2,230.1,0.996
243,-1,932,362,118.7,364.6,0.944
244,-1,665,387,113.2,339.1,1
244,-1,1129,349,211.9,564.9,1
244,-1,799,323,191.4,585.9,1
244,-1,248,245,298,727.9,1
244,-1,63,346,226.9,607.1,1
244,-1,1830,422,64,195.7,1
244,-1,1006,432,77.3,225.7,0.999
244,-1,539,399,131.6,355.5,0.999
244,-1,946,362,93.5,367.6,0.494
245,-1,1820,420,64.5,204.2,1
245,-1,204,223,341.4,777.3,1
245,-1,811,317,178,594.7,1
245,-1,1109,340,213.1,564.1,1
245,-1,663,378,121.5,354.2,1
245,-1,538,405,122.4,348.5,0.999
245,-1,41,345,268.1,613.7,0.999
245,-1,1006,424,75.4,236.5,0.993
245,-1,947,369,91.1,356.1,0.412
246,-1,790,297,191.3,611.5,1
246,-1,1096,323,244.8,597.1,1
246,-1,527,400,114.3,341.5,1
246,-1,201,229,321.6,757.2,1
246,-1,1818,419,62.5,213.9,0.999
246,-1,663,393,104.2,356.2,0.999
246,-1,0,329,260.3,654.4,0.999
246,-1,992,431,92.7,235.2,0.993
247,-1,1107,318,234,594.6,1
247,-1,165,221,331.1,798.3,1
247,-1,781,312,187.5,580.3,1
247,-1,503,402,117.7,334.1,1
247,-1,1817,418,65.2,204.7,0.999
247,-1,-13,346,270.6,647,0.999
247,-1,654,402,113.3,342.4,0.999
247,-1,986,449,95.5,222,0.962
247,-1,919,351,113,396.5,0.728
248,-1,138,215,371.6,799.4,1
248,-1,770,307,193.5,591.9,1
248,-1,1092,347,228.8,566.1,1
248,-1,631,395,115.1,362.5,1
248,-1,1812,430,70.6,196.8,1
248,-1,498,407,116,336.7,0.999
248,-1,-26,330,261.3,673.7,0.998
248,-1,909,360,111.8,393.1,0.998
248,-1,986,440,72.2,224.4,0.935
249,-1,783,299,180,629.3,1
249,-1,1811,430,71.1,205.8,1
249,-1,482,397,140.9,376.7,1
249,-1,628,389,135.8,378,1
249,-1,111,237,375.9,792.7,1
249,-1,1085,350,234.5,575.1,1
249,-1,-35,328,251.5,734.3,0.996
249,-1,987,440,67.1,226,0.976
249,-1,908,372,111.7,355.3,0.964
250,-1,622,389,121,377.5,1
250,-1,1093,353,226.6,587.1,1
250,-1,781,313,195,600.1,1
250,-1,93,214,396.2,844.8,1
250,-1,491,416,111.4,342.3,1
250,-1,1812,427,71.8,211.6,0.999
250,-1,-38,317,248.1,744.6,0.991
250,-1,969,446,77.8,248.2,0.789
250,-1,1752,1003,37.2,107.4,0.731
250,-1,935,416,90.4,324.8,0.415
251,-1,1812,431,72,200.8,1
251,-1,64,236,386.3,824.7,1
251,-1,785,334,171.5,590.2,1
251,-1,1094,334,240.6,575.4,1
251,-1,479,423,130,380.4,1
251,-1,637,409,120.7,357.5,0.999
251,-1,912,357,91,390.5,0.997
251,-1,967,429,92.6,307.3,0.965
251,-1,1752,1000,38.6,107.2,0.956
251,-1,-47,333,226.3,750.1,0.885
252,-1,1083,332,247.4,613.3,1
252,-1,781,345,191,581.6,1
252,-1,606,404,150.8,381.8,1
252,-1,82,205,338.8,864.4,1
252,-1,471,411,151.8,380.8,1
252,-1,1814,430,77.8,215.6,1
252,-1,957,425,96.6,299.5,0.975
252,-1,1750,999,37.6,113.1,0.96
252,-1,-35,336,176,757.4,0.886
253,-1,79,198,337.8,880.7,1
253,-1,1098,336,233.2,583.9,1
253,-1,608,382,134.9,412.7,1
253,-1,769,315,209.2,610.3,1
253,-1,476,419,117.7,382.2,1
253,-1,1810,426,78.1,215.9,1
253,-1,960,423,105.5,319.8,0.992
253,-1,1751,1004,38.4,112.2,0.866
254,-1,1111,334,215,599.6,1
254,-1,1820,425,70.2,219.2,1
254,-1,37,199,385.5,944.3,1
254,-1,760,343,202.1,608.5,1
254,-1,463,413,134.1,389.1,1
254,-1,599,378,140.8,396.4,1
254,-1,908,374,109.4,399,0.998
254,-1,1759,1007,33.5,101,0.896
255,-1,26,176,389.8,970.9,1
255,-1,1821,427,72.1,220,1
255,-1,785,343,197.7,595.4,1
255,-1,1102,334,226.2,588.1,1
255,-1,461,410,152,393.1,1
255,-1,603,395,138.2,380.7,1
255,-1,958,407,122.9,353.5,0.997
255,-1,1762,1009,31.9,106.5,0.873
256,-1,771,341,193.2,590.6,1
256,-1,1109,353,234,574.4,1
256,-1,1836,435,60,211.7,1
256,-1,11,173,391.3,997.4,1
256,-1,599,392,145,400.4,1
256,-1,467,414,123.4,396.2,1
256,-1,918,383,102.4,385.1,0.996
256,-1,959,414,122.3,361.3,0.976
256,-1,1769,1015,36.2,93.1,0.796
257,-1,799,342,189.6,562.2,1
257,-1,1128,340,216.3,590.8,1
257,-1,443,397,156.4,434.8,1
257,-1,602,402,142.9,393,1
257,-1,1834,424,69.4,220.9,1
257,-1,-14,166,423.7,1005.7,0.999
257,-1,931,394,116.7,368.3,0.997
257,-1,1769,1005,39.8,107.2,0.791
258,-1,1842,423,69.5,221.1,1
258,-1,790,353,197.4,562.2,1
258,-1,1132,339,228.1,581.8,1
258,-1,588,400,154.5,408.3,1
258,-1,459,418,137.5,406.7,1
258,-1,-9,185,392.9,995.7,0.999
258,-1,932,380,116.8,383.8,0.996
258,-1,1779,1017,29.2,81.7,0.755
259,-1,454,411,150,414.3,1
259,-1,808,342,170.9,578.5,1
259,-1,1137,352,214.2,588.2,1
259,-1,1853,431,60.8,201.8,1
259,-1,585,407,149.6,390.8,1
259,-1,-16,139,398,1066.1,0.999
259,-1,925,389,123.2,398.2,0.999
259,-1,721,479,44.2,126.4,0.736
259,-1,1779,1008,40.8,104.1,0.705
260,-1,454,401,148.8,434.6,1
260,-1,791,321,190.3,638.1,1
260,-1,1849,427,70.7,205.6,1
260,-1,588,401,157.9,423.7,1
260,-1,1127,333,215,617.7,1
260,-1,-38,156,412.4,1048.2,0.998
260,-1,986,424,131,352.8,0.997
260,-1,926,386,127.1,404.7,0.994
260,-1,723,481,47.2,135,0.83
261,-1,594,408,148.4,399.1,1
261,-1,444,394,147.7,415.4,1
261,-1,807,341,203.9,592.8,1
261,-1,1855,422,67.1,208.3,1
261,-1,1151,352,196.6,574.4,1
261,-1,993,428,116.9,327.5,0.998
261,-1,-44,144,408.1,1044.6,0.997
261,-1,720,482,50.4,143.3,0.984
262,-1,1137,325,227.7,621.6,1
262,-1,1862,434,61.8,190.8,1
262,-1,604,394,133.6,422.3,1
262,-1,435,393,143,416.9,1
